Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-09 00:00:00-05:00,433.07110225730486,435.60168244901234,432.87132801480357,435.2782287597656,92589900,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,429.37998864963765,435.4400508052384,425.44143599855096,427.4582824707031,140103700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,427.5438439278336,429.6367849403057,417.5832633191427,419.029296875,153214600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,418.5155962964135,420.11384851276483,414.15842107160734,417.65936279296875,123006300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,422.14024541113895,424.56616307743894,421.61698834299796,424.3949279785156,88482700,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,422.33050200670874,426.2595607867543,420.4373350917942,424.87060546875,84863600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,421.65502597909847,424.84203673384246,415.1858932197354,415.79473876953125,102259100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,416.05159305330477,417.31689784832867,410.8097031435633,413.1024475097656,132642900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,410.8762549746331,414.3105952266778,405.13961886160763,408.66912841796875,124391800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,411.60884713282275,412.17965982281106,400.8491397025898,401.4199523925781,132578000,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,391.021730962642,407.8986075310737,390.6602443245543,407.4609680175781,213942900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,408.7071216833601,416.53669784856964,407.0422687066292,416.4510803222656,121804500,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,411.0094289107116,416.8792381889326,409.74415329774416,415.3856201171875,145615000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,413.8730677089917,415.8994368653212,406.32888105586875,409.05926513671875,137785900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,411.3329694515139,418.3253599276995,410.57190518220074,416.58441162109375,117726500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,419.0388167247073,419.64766225828436,412.69333456576396,414.5104064941406,105501700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,410.74312259984873,412.28429655012116,407.0614228224781,411.1427001953125,113978200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,410.55281571036414,411.26632427366525,398.9559208722244,399.02252197265625,137896600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,399.20321906089066,406.42392113897,394.9221683324279,395.9971923828125,164772700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,404.45477642076554,408.61214890320167,402.247649330206,406.61431884765625,116990800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,401.96216640943857,405.6819278019332,399.9833821378538,404.7781677246094,93972700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,407.289722557099,407.90809085753415,399.11767438105363,399.63140869140625,95636300,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,400.4114685461944,403.8933644587536,395.55960496561266,396.7107238769531,95729200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,399.34594120545717,406.0719549823202,398.06164912865256,405.4345703125,106219100,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,408.97361772812707,414.481883051167,404.1312472927105,414.4248046875,144954800,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,412.49358024225324,419.6096496582031,412.11304813627885,419.6096496582031,102676900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,417.9834786840698,424.52996393742103,417.23912570886466,424.20550537109375,106345500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,424.03374944960143,426.056861223839,420.54100720574695,424.08148193359375,88349800,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,425.48424274904465,429.9885405356735,425.48424274904465,429.0437927246094,74650400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,426.4863522232115,427.99413388897324,423.4325796021843,423.5184631347656,79426100,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,425.560625266719,429.91223176451206,424.4345580420555,429.9026794433594,64736900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,430.54205816927544,432.27889142774654,427.93680828156874,432.00213623046875,77101300,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,431.40095057418836,435.07501220703125,429.4923501543148,435.07501220703125,68529800,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,438.99716673457556,440.9534996148351,436.2869576661746,440.4572448730469,86581500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,439.30255551221813,440.1232688373693,435.60941835636606,437.7375183105469,79666900,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,436.9645287864238,437.79476529359073,430.5420780115882,431.0001525878906,121699900,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,432.59381109519086,432.73695029721745,428.61439566420177,432.2216491699219,89048800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,432.4220510076407,436.0293045713782,431.5918144996033,435.92431640625,59601000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,434.41655006209146,436.9072596730443,429.26333466607076,430.41802978515625,74214500,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,426.4671902110523,428.4139414672825,423.2034710201965,426.11407470703125,106898000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,425.22662384866436,430.0935607072761,423.2607677608337,428.26129150390625,78097200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,427.4978336150497,430.0362754746858,425.5606055015023,427.1161193847656,79272700,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,423.81428731574823,424.6636285518601,419.3100179102482,419.8157958984375,89770500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,422.8312693147854,425.379263358638,416.6951267509598,418.26019287109375,84363600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,418.0121079665926,423.81424026475486,417.8307886020003,423.0508117675781,74070400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,423.27983024971434,424.4059265877195,417.678092891693,417.7830810546875,97869500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,416.84787276263904,419.6535177123126,415.70270086047105,417.9548645019531,66002500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,417.8499144715904,425.4270611669706,417.6781474074675,424.7018127441406,77821000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,426.4958959350102,427.116185295308,423.21310062670966,424.3868713378906,65224400,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,428.04181749165986,429.4446399428074,417.12462093429156,418.0407409667969,85417300,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,416.9433069501704,418.05982188355927,405.99748241056807,406.570068359375,132471800,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,404.3084057916933,409.0989826342427,399.6991192062634,408.9272155761719,119647700,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,406.3696736308169,406.57009765724735,397.05572274258077,397.0843505859375,103996300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,398.1722083403988,403.5926556399354,396.04413752125373,398.2008361816406,122030000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,402.9914890427178,410.00560219764395,398.51581822590464,408.25921630859375,105449100,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,404.2320593609407,406.4078628734496,392.41781702296566,393.1717224121094,145491100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,393.23843291998924,396.9124939775019,386.51060001970393,395.5382995605469,158312500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,396.0441757522021,399.78501660925104,394.4695569631096,397.3515625,100028200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,398.0195295744463,410.0246428508911,394.8035424391376,409.4520568847656,144247900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,405.14813094235217,405.57757767376717,390.7286691598279,394.8989562988281,172929100,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,392.312816871632,395.8437101273166,387.18822947262265,392.5418395996094,151770800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,386.5870177776935,387.8371487128765,378.3800302132981,379.9737243652344,155586100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,386.0049001132154,387.52223402111315,376.77683297323864,380.8516845703125,132497200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,379.8783682860828,385.5755428550261,374.0475776817538,374.8014831542969,142361000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,371.5759136317194,377.71205774428665,367.5487650872153,374.4101867675781,125090800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,378.58045748857603,384.75478149060405,377.5307213516521,383.36151123046875,104174400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,381.701010193717,385.5086587293736,379.4297710240512,381.80596923828125,78622400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,387.9516760051215,389.8984566521676,384.1821784020912,389.6598815917969,83029700,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,385.060219300418,385.3464977771169,372.7020172176856,373.9521484375,117674500,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,370.8601649524356,376.12792106283007,369.41916223050765,371.6617736816406,98510700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,375.27856731709426,378.8858210395479,363.14941948778915,371.8240051269531,131432200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,374.8777699761393,379.55386469385877,372.5397517402132,378.7808837890625,76414900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,374.6200771929791,377.0917111701148,369.2759903480961,375.8893127441406,91448800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,374.38156968526073,381.1952881943297,373.98077984527765,379.2103271484375,91472900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,380.450846302905,388.438333745229,380.2408991090227,386.7873840332031,82168300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,389.26860247000315,396.3972262093734,389.06820758016215,396.28271484375,84768700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,394.65080448339637,397.42782133794896,391.2916785324272,394.05914306640625,95937000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,396.1968068098174,397.2178858387473,388.33335375593083,390.8717956542969,86585800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,390.7096548739646,398.36313305494224,388.43841542336514,398.3154296875,79609600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,393.5533962564281,395.1184625618482,390.79548382514815,391.7784118652344,71874300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,395.82466194374916,397.5710186110437,391.7879613467838,392.9713134765625,57508900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,389.4498848817779,397.19879719820443,388.9822580192843,396.74072265625,59272400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,395.01345236965756,396.8170936242629,391.6256985011692,392.42730712890625,64350000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,390.63323443972894,392.92354906035405,383.0942687988281,383.0942687988281,86289800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,376.8340673761907,377.6929317310131,371.9385026938927,371.9862060546875,132893900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,362.4909102842212,364.36133038500947,356.24022695759936,357.862548828125,170004900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,359.62803527808586,360.66821899868324,353.6541067219723,356.7842102050781,104011800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,360.11472841546015,366.3558602058252,355.11420442404216,361.87066650390625,125666800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,353.57774814279935,353.9880902064775,347.44157621413234,349.8941345214844,134473300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,350.3130435164958,354.0221341889106,347.11191563709605,350.6484680175781,111113900,1.577,0.0,0.0
2022-06-21 00:00:00-04:00,356.42771819113824,360.874782890546,356.3510280203192,359.4754943847656,76811900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,355.210610815198,362.9738404130152,354.78890249392225,358.8238830566406,90059400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,360.98030383934145,363.07922243459745,357.3862190720576,362.34124755859375,79292100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,365.5422899205792,373.8709827435508,365.5135384191254,373.86138916015625,98050300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,374.7910604775378,375.08816907581837,371.3311697207152,372.433349609375,66009600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,374.005189440802,376.8133600963493,364.7084803181509,364.823486328125,86548900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,365.3793771513807,366.37611537484554,362.6862125836187,364.5263671875,65676000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,360.59689474313205,364.8331353292832,357.0699067407734,361.5649108886719,112508300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,360.90365729127706,365.8299641140382,358.2584012231024,365.3890686035156,74839700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,360.2518747779475,366.09825821521906,357.3957650335138,366.0790710449219,81438000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,366.2228139785871,369.82649200256554,363.8171933497468,367.3154296875,70426200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,369.10768193097266,373.62184388034007,367.33459439180444,372.8167724609375,64525900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,371.16828636399435,374.3981948912325,369.62524011470316,372.5101013183594,72397800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,369.8073088815922,370.7848892528974,367.5550102700865,368.2546691894531,58366900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,367.6987912208926,370.1044410878439,363.23253880097235,364.99603271484375,62219200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,359.50423537371336,366.0406829302078,359.08252719273116,363.0791320800781,84224600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,358.0762144511907,363.29003516583515,355.61309086715886,362.19744873046875,89704800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,366.6445628230464,369.232315605304,364.7181532394644,369.1173095703125,79060400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,372.23213823037185,372.9126100212118,364.8331153007788,366.0694885253906,63203600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,370.0277805315176,376.53547810469183,369.3664958535163,375.9604187011719,78506000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,376.15205489007207,379.7844841146986,374.77192424136786,378.3564147949219,71843800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,377.7718191775275,382.257229494255,375.3470114027863,382.2093200683594,64903900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,382.33392157500526,383.5415140516764,376.4204418031425,378.66314697265625,72197300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,379.2957084950685,379.98577387251356,376.8613071289796,379.1231994628906,53631500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,377.46511570458495,377.67596982554784,373.7368673710051,374.6377868652344,52946400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,377.9634688849113,386.1292469978394,377.6663602609532,384.3657531738281,82342100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,385.18041613085296,389.8862446661955,381.595896244646,389.1866149902344,73966600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,390.6338571186631,395.8572718100489,389.8575371790331,394.8605041503906,87003700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,392.1385224877988,396.22141130655905,391.4197056816075,393.691162109375,69997500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,392.10979755199605,395.82848142777334,389.90543756315043,391.0938720703125,63435400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,393.24069385923553,398.39701098335587,392.9531788425013,397.2181701660156,67820600,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,397.14152656986414,397.8315919396826,395.29177816491114,396.9498596191406,45656600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,392.62734347782236,396.93065090887455,392.56984047085257,396.2789306640625,56814900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,397.98501432365794,400.2564713752193,394.70719591782057,395.8189697265625,53886100,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,395.0809543065681,395.58891710043025,393.1641091601093,394.24713134765625,44931800,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,401.36817949580313,402.6716493250059,399.39383145561817,402.5278625488281,68665700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,405.40313009263934,407.2816592803511,401.7802941573866,402.5278625488281,59489700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,404.4830154000736,409.44763654859537,403.52459297377686,409.34222412109375,61694500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,407.10916873500975,411.5562637636156,407.0516657172896,411.02911376953125,54048300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,409.9460739509929,413.77976402109744,409.1314089613489,411.83416748046875,59289000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,408.201726423682,411.64245965460236,406.8886922915426,408.91094970703125,63563400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,409.1122229947918,410.7894624053944,407.8087824065159,410.09942626953125,49023200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,407.31038672985295,407.57874384814335,403.70670892818333,404.5884704589844,68016900,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,399.71008607857465,399.88262435508824,395.25342736851303,396.1639404296875,77695600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,395.7326871386847,398.1479308187162,394.64966491692286,395.20556640625,49105200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,394.9754761049733,397.8507435588888,394.28543999481735,396.47064208984375,49177800,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,397.9753576980948,402.11575000266055,396.8731776502491,402.0678405761719,50942300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,401.9528266252748,402.4991052216598,388.40071842540107,388.4582214355469,103087000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,385.47753379011743,388.9661764137198,384.51911130853955,385.8896484375,65370800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,387.05892875264504,387.2985343753409,379.5353063502483,381.6534118652344,85652400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,383.30186555632406,384.5573965674485,378.61519520344876,378.7493591308594,76029700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,376.55463590342487,380.2828842768954,373.8231258863221,379.9378662109375,78740100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,383.63733474749205,384.86411430596866,374.101019729376,375.9316101074219,99632100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,376.7847016329762,377.73353069828687,372.27053913442944,374.51324462890625,76637400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,374.1968912357354,382.0176223786145,373.9764727789939,381.2413024902344,70964200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,378.9506962907205,384.1932394249525,377.7334809644864,383.73321533203125,80821700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,385.9950541542698,390.566748031032,385.72669703404705,389.694580078125,76706900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,391.7839260399427,394.6112839532159,391.47722383773527,393.88287353515625,69256300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,385.12289958268383,386.3401148745886,375.62495836439695,376.7558898925781,122947100,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,378.06894286969805,379.72702440373104,374.8582214910283,378.19354248046875,85023700,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,376.6217273978932,379.49699512682906,372.61552804860594,373.8998107910156,87633800,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,369.68082910225274,371.71139375163744,367.7272109293128,371.04736328125,103084800,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,367.87152400147454,373.92474365234375,367.7945188007343,373.92474365234375,73278500,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,370.56621099894414,371.58630989638016,366.8515167816559,369.6327209472656,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,371.57662235796494,374.65618458765,363.17524249498234,363.18487548828125,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,362.4053401929484,364.06059976527723,359.383546529662,360.1341857910156,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,356.6311392843892,356.66964188429637,349.6155602907762,354.10015869140625,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,352.6181900692568,356.2751448588361,349.3654098714168,350.59722900390625,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,354.16757331148835,356.45799388368147,347.2867079696448,349.7022399902344,108294100,0.0,0.0,0.0
